county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (SC),MW,72.6,0.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (R),MW,868.4,0.0
Hamilton,Long Lake,2020,6,electricity,Total Consumption (T),MWh,432.671,1071.0
Hamilton,Long Lake,2020,6,electricity,Business Consumption (SC+O),MWh,127.984,260.0
Hamilton,Long Lake,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,324.257,932.0
Hamilton,Long Lake,2020,6,electricity,All Other Consumption (O),MWh,108.414,139.0
Hamilton,Long Lake,2020,6,electricity,Small Commercial Consumption (SC),MWh,19.57,121.0
Hamilton,Long Lake,2020,6,electricity,Residential Consumption (R),MWh,304.687,811.0
Hamilton,Long Lake,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Hamilton,Long Lake,2020,5,electricity,CCA-Ineligible Customer Count (R),count,101.0,101.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (T),MW,1348.2,0.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,107.6,0.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,1348.2,0.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (SC),MW,107.6,0.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (R),MW,1240.5,0.0
Hamilton,Long Lake,2020,5,electricity,Total Consumption (T),MWh,525.869,1057.0
Hamilton,Long Lake,2020,5,electricity,Business Consumption (SC+O),MWh,283.117,265.0
Hamilton,Long Lake,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,262.5,911.0
Hamilton,Long Lake,2020,5,electricity,All Other Consumption (O),MWh,263.369,146.0
Hamilton,Long Lake,2020,5,electricity,Small Commercial Consumption (SC),MWh,19.748,119.0
Hamilton,Long Lake,2020,5,electricity,Residential Consumption (R),MWh,242.752,792.0
Hamilton,Long Lake,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Hamilton,Long Lake,2020,4,electricity,CCA-Ineligible Customer Count (R),count,101.0,101.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (T),MW,940.7,0.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,96.6,0.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,940.7,0.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (SC),MW,96.6,0.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (R),MW,844.1,0.0
Hamilton,Long Lake,2020,4,electricity,Total Consumption (T),MWh,558.896,1003.0
Hamilton,Long Lake,2020,4,electricity,Business Consumption (SC+O),MWh,215.993,241.0
Hamilton,Long Lake,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,373.746,877.0
Hamilton,Long Lake,2020,4,electricity,All Other Consumption (O),MWh,185.15,126.0
Hamilton,Long Lake,2020,4,electricity,Small Commercial Consumption (SC),MWh,30.843,115.0
Hamilton,Long Lake,2020,4,electricity,Residential Consumption (R),MWh,342.903,762.0
Hamilton,Long Lake,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,14.0,14.0
Hamilton,Long Lake,2020,3,electricity,CCA-Ineligible Customer Count (R),count,100.0,100.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (T),MW,1040.5,0.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,150.1,0.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,1040.5,0.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (SC),MW,150.1,0.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (R),MW,890.4,0.0
Hamilton,Long Lake,2020,3,electricity,Total Consumption (T),MWh,560.018,964.0
Hamilton,Long Lake,2020,3,electricity,Business Consumption (SC+O),MWh,154.987,225.0
Hamilton,Long Lake,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,441.317,850.0
Hamilton,Long Lake,2020,3,electricity,All Other Consumption (O),MWh,118.701,114.0
Hamilton,Long Lake,2020,3,electricity,Small Commercial Consumption (SC),MWh,36.286,111.0
Hamilton,Long Lake,2020,3,electricity,Residential Consumption (R),MWh,405.031,739.0
Hamilton,Long Lake,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,14.0,14.0
Hamilton,Long Lake,2020,2,electricity,CCA-Ineligible Customer Count (R),count,101.0,101.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (T),MW,785.7,0.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,61.8,0.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,785.7,0.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (SC),MW,61.8,0.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (R),MW,723.9,0.0
Hamilton,Long Lake,2020,2,electricity,Total Consumption (T),MWh,410.776,950.0
Hamilton,Long Lake,2020,2,electricity,Business Consumption (SC+O),MWh,54.401,214.0
Hamilton,Long Lake,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,846.0
Hamilton,Long Lake,2020,2,electricity,All Other Consumption (O),MWh,-999.0,104.0
Hamilton,Long Lake,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,110.0
Hamilton,Long Lake,2020,2,electricity,Residential Consumption (R),MWh,356.375,736.0
Hamilton,Long Lake,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,14.0,14.0
Hamilton,Long Lake,2020,1,electricity,CCA-Ineligible Customer Count (R),count,101.0,101.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (T),MW,692.9,0.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,68.2,0.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,692.9,0.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (SC),MW,68.2,0.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (R),MW,624.7,0.0
Hamilton,Long Lake,2020,1,electricity,Total Consumption (T),MWh,552.177,982.0
Hamilton,Long Lake,2020,1,electricity,Business Consumption (SC+O),MWh,162.233,239.0
Hamilton,Long Lake,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,418.037,855.0
Hamilton,Long Lake,2020,1,electricity,All Other Consumption (O),MWh,134.14,127.0
Hamilton,Long Lake,2020,1,electricity,Small Commercial Consumption (SC),MWh,28.093,112.0
Hamilton,Long Lake,2020,1,electricity,Residential Consumption (R),MWh,389.944,743.0
Hamilton,Long Lake,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Hamilton,Long Lake,2019,12,electricity,CCA-Ineligible Customer Count (R),count,104.0,104.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (T),MW,712.6,-999.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,62.8,-999.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,712.6,-999.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (SC),MW,62.8,-999.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (R),MW,649.7,-999.0
Hamilton,Long Lake,2019,12,electricity,Total Consumption (T),MWh,517.383,897.0
Hamilton,Long Lake,2019,12,electricity,Business Consumption (SC+O),MWh,136.78,144.0
Hamilton,Long Lake,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,405.764,867.0
Hamilton,Long Lake,2019,12,electricity,All Other Consumption (O),MWh,111.619,30.0
Hamilton,Long Lake,2019,12,electricity,Small Commercial Consumption (SC),MWh,25.161,114.0
Hamilton,Long Lake,2019,12,electricity,Residential Consumption (R),MWh,380.603,753.0
Hamilton,Long Lake,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,13.0,13.0
Hamilton,Long Lake,2019,11,electricity,CCA-Ineligible Customer Count (R),count,99.0,99.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (T),MW,786.6,-999.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,85.9,-999.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,786.6,-999.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (SC),MW,85.9,-999.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (R),MW,700.7,-999.0
Hamilton,Long Lake,2019,11,electricity,Total Consumption (T),MWh,559.954,934.0
Hamilton,Long Lake,2019,11,electricity,Business Consumption (SC+O),MWh,197.78,152.0
Hamilton,Long Lake,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,383.436,897.0
Hamilton,Long Lake,2019,11,electricity,All Other Consumption (O),MWh,176.518,37.0
Hamilton,Long Lake,2019,11,electricity,Small Commercial Consumption (SC),MWh,21.262,115.0
Hamilton,Long Lake,2019,11,electricity,Residential Consumption (R),MWh,362.174,782.0
Hamilton,Long Lake,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Hamilton,Long Lake,2019,10,electricity,CCA-Ineligible Customer Count (R),count,105.0,105.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (T),MW,823.6,-999.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,81.3,-999.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,823.6,-999.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (SC),MW,81.3,-999.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (R),MW,742.3,-999.0
Hamilton,Long Lake,2019,10,electricity,Total Consumption (T),MWh,512.812,976.0
Hamilton,Long Lake,2019,10,electricity,Business Consumption (SC+O),MWh,178.084,157.0
Hamilton,Long Lake,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,359.491,938.0
Hamilton,Long Lake,2019,10,electricity,All Other Consumption (O),MWh,153.321,38.0
Hamilton,Long Lake,2019,10,electricity,Small Commercial Consumption (SC),MWh,24.763,119.0
Hamilton,Long Lake,2019,10,electricity,Residential Consumption (R),MWh,334.728,819.0
Hamilton,Long Lake,2020,10,electricity,Total Consumption (T),MWh,245.28,511.0
Hamilton,Long Lake,2020,10,electricity,Business Consumption (SC+O),MWh,88.401,76.0
Hamilton,Long Lake,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Long Lake,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,510.0
Hamilton,Long Lake,2020,10,electricity,Residential Consumption (R),MWh,156.879,435.0
Hamilton,Long Lake,2020,10,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (T),MW,0.835,511.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.403,76.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,75.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,510.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.431,435.0
Hamilton,Long Lake,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,1.0
Hamilton,Long Lake,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,22.0,22.0
Hamilton,Long Lake,2020,10,electricity,CCA-Ineligible Customer Count (R),count,45.0,45.0
Hamilton,Long Lake,2020,9,electricity,Total Consumption (T),MWh,276.223,512.0
Hamilton,Long Lake,2020,9,electricity,Business Consumption (SC+O),MWh,106.206,75.0
Hamilton,Long Lake,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,74.0
Hamilton,Long Lake,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,511.0
Hamilton,Long Lake,2020,9,electricity,Residential Consumption (R),MWh,170.017,437.0
Hamilton,Long Lake,2020,9,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (T),MW,0.832,512.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.398,75.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,74.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,511.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.434,437.0
Hamilton,Long Lake,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,1.0
Hamilton,Long Lake,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Hamilton,Long Lake,2020,9,electricity,CCA-Ineligible Customer Count (R),count,46.0,46.0
Hamilton,Long Lake,2020,8,electricity,Total Consumption (T),MWh,270.301,512.0
Hamilton,Long Lake,2020,8,electricity,Business Consumption (SC+O),MWh,98.244,75.0
Hamilton,Long Lake,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,74.0
Hamilton,Long Lake,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,511.0
Hamilton,Long Lake,2020,8,electricity,Residential Consumption (R),MWh,172.057,437.0
Hamilton,Long Lake,2020,8,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (T),MW,0.832,512.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.398,75.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,74.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,511.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.434,437.0
Hamilton,Long Lake,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,1.0
Hamilton,Long Lake,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Hamilton,Long Lake,2020,8,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,7,electricity,Total Consumption (T),MWh,248.72,513.0
Hamilton,Long Lake,2020,7,electricity,Business Consumption (SC+O),MWh,99.464,76.0
Hamilton,Long Lake,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Long Lake,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,512.0
Hamilton,Long Lake,2020,7,electricity,Residential Consumption (R),MWh,149.256,437.0
Hamilton,Long Lake,2020,7,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (T),MW,0.85,513.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.416,76.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,75.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,512.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.434,437.0
Hamilton,Long Lake,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,1.0
Hamilton,Long Lake,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Hamilton,Long Lake,2020,7,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Hamilton,Long Lake,2020,6,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (T),MW,0.837,509.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.403,76.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,508.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Long Lake,2020,6,electricity,ICAP Capacity Tag (R),MW,0.433,433.0
Hamilton,Long Lake,2020,6,electricity,Total Consumption (T),MWh,261.761,509.0
Hamilton,Long Lake,2020,6,electricity,Business Consumption (SC+O),MWh,86.176,76.0
Hamilton,Long Lake,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,508.0
Hamilton,Long Lake,2020,6,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Long Lake,2020,6,electricity,Residential Consumption (R),MWh,175.585,433.0
Hamilton,Long Lake,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Hamilton,Long Lake,2020,5,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (T),MW,0.838,514.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.405,77.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,513.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,76.0
Hamilton,Long Lake,2020,5,electricity,ICAP Capacity Tag (R),MW,0.433,437.0
Hamilton,Long Lake,2020,5,electricity,Total Consumption (T),MWh,148.876,514.0
Hamilton,Long Lake,2020,5,electricity,Business Consumption (SC+O),MWh,73.676,77.0
Hamilton,Long Lake,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,513.0
Hamilton,Long Lake,2020,5,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,76.0
Hamilton,Long Lake,2020,5,electricity,Residential Consumption (R),MWh,75.2,437.0
Hamilton,Long Lake,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,23.0,23.0
Hamilton,Long Lake,2020,4,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (T),MW,0.641,512.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.27,76.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,511.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,75.0
Hamilton,Long Lake,2020,4,electricity,ICAP Capacity Tag (R),MW,0.371,436.0
Hamilton,Long Lake,2020,4,electricity,Total Consumption (T),MWh,154.363,512.0
Hamilton,Long Lake,2020,4,electricity,Business Consumption (SC+O),MWh,83.524,76.0
Hamilton,Long Lake,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,511.0
Hamilton,Long Lake,2020,4,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,75.0
Hamilton,Long Lake,2020,4,electricity,Residential Consumption (R),MWh,70.839,436.0
Hamilton,Long Lake,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Hamilton,Long Lake,2020,3,electricity,CCA-Ineligible Customer Count (R),count,46.0,46.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (T),MW,0.567,445.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,67.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,444.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,66.0
Hamilton,Long Lake,2020,3,electricity,ICAP Capacity Tag (R),MW,-999.0,378.0
Hamilton,Long Lake,2020,3,electricity,Total Consumption (T),MWh,181.143,445.0
Hamilton,Long Lake,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,67.0
Hamilton,Long Lake,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,444.0
Hamilton,Long Lake,2020,3,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,66.0
Hamilton,Long Lake,2020,3,electricity,Residential Consumption (R),MWh,-999.0,378.0
Hamilton,Long Lake,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Hamilton,Long Lake,2020,2,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (T),MW,0.567,445.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,67.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,444.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,66.0
Hamilton,Long Lake,2020,2,electricity,ICAP Capacity Tag (R),MW,-999.0,378.0
Hamilton,Long Lake,2020,2,electricity,Total Consumption (T),MWh,162.117,445.0
Hamilton,Long Lake,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,67.0
Hamilton,Long Lake,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,444.0
Hamilton,Long Lake,2020,2,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,66.0
Hamilton,Long Lake,2020,2,electricity,Residential Consumption (R),MWh,-999.0,378.0
Hamilton,Long Lake,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,19.0,19.0
Hamilton,Long Lake,2020,1,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (T),MW,0.567,445.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.251,67.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,444.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,66.0
Hamilton,Long Lake,2020,1,electricity,ICAP Capacity Tag (R),MW,0.317,378.0
Hamilton,Long Lake,2020,1,electricity,Total Consumption (T),MWh,175.946,445.0
Hamilton,Long Lake,2020,1,electricity,Business Consumption (SC+O),MWh,90.022,67.0
Hamilton,Long Lake,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,444.0
Hamilton,Long Lake,2020,1,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,66.0
Hamilton,Long Lake,2020,1,electricity,Residential Consumption (R),MWh,85.924,378.0
Hamilton,Long Lake,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,19.0,0.0
Hamilton,Long Lake,2019,12,electricity,CCA-Ineligible Customer Count (R),count,47.0,0.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (T),MW,0.567,445.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.251,67.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,444.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,66.0
Hamilton,Long Lake,2019,12,electricity,ICAP Capacity Tag (R),MW,0.317,378.0
Hamilton,Long Lake,2019,12,electricity,Total Consumption (T),MWh,151.557,445.0
Hamilton,Long Lake,2019,12,electricity,Business Consumption (SC+O),MWh,71.425,67.0
Hamilton,Long Lake,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,444.0
Hamilton,Long Lake,2019,12,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,66.0
Hamilton,Long Lake,2019,12,electricity,Residential Consumption (R),MWh,80.132,378.0
Hamilton,Long Lake,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,20.0,0.0
Hamilton,Long Lake,2019,11,electricity,CCA-Ineligible Customer Count (R),count,46.0,0.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (T),MW,0.565,444.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.251,67.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,443.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,66.0
Hamilton,Long Lake,2019,11,electricity,ICAP Capacity Tag (R),MW,0.315,377.0
Hamilton,Long Lake,2019,11,electricity,Total Consumption (T),MWh,138.709,444.0
Hamilton,Long Lake,2019,11,electricity,Business Consumption (SC+O),MWh,65.896,67.0
Hamilton,Long Lake,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,443.0
Hamilton,Long Lake,2019,11,electricity,All Other Consumption (O),MWh,-999.0,1.0
Hamilton,Long Lake,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,66.0
Hamilton,Long Lake,2019,11,electricity,Residential Consumption (R),MWh,72.813,377.0
Hamilton,Long Lake,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,20.0,0.0
Hamilton,Long Lake,2019,10,electricity,CCA-Ineligible Customer Count (R),count,46.0,0.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (T),MW,0.568,446.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.251,67.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,445.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,66.0
Hamilton,Long Lake,2019,10,electricity,ICAP Capacity Tag (R),MW,0.318,379.0
Hamilton,Long Lake,2019,10,electricity,Total Consumption (T),MWh,186.719,446.0
Hamilton,Long Lake,2019,10,electricity,Business Consumption (SC+O),MWh,82.815,67.0
