county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Jefferson,Philadelphia,2019,11,electricity,Residential Consumption (R),MWh,-999.0,3.0
Jefferson,Philadelphia,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,13.0,0.0
Jefferson,Philadelphia,2019,10,electricity,CCA-Ineligible Customer Count (R),count,39.0,0.0
Jefferson,Philadelphia,2019,10,electricity,ICAP Capacity Tag (T),MW,1.419,243.0
Jefferson,Philadelphia,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,41.0
Jefferson,Philadelphia,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,238.0
Jefferson,Philadelphia,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,5.0
Jefferson,Philadelphia,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.207,36.0
Jefferson,Philadelphia,2019,10,electricity,ICAP Capacity Tag (R),MW,-999.0,202.0
Jefferson,Philadelphia,2019,10,electricity,Total Consumption (T),MWh,1108.391,243.0
Jefferson,Philadelphia,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,41.0
Jefferson,Philadelphia,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,238.0
Jefferson,Philadelphia,2019,10,electricity,All Other Consumption (O),MWh,-999.0,5.0
Jefferson,Philadelphia,2019,10,electricity,Small Commercial Consumption (SC),MWh,144.825,36.0
Jefferson,Philadelphia,2019,10,electricity,Residential Consumption (R),MWh,-999.0,202.0
Jefferson,Pamelia,2020,10,natural_gas,Total Consumption (T),Therms,-999.0,715.0
Jefferson,Pamelia,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,174.0
Jefferson,Pamelia,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,16560.0,173.0
Jefferson,Pamelia,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,35033.0,714.0
Jefferson,Pamelia,2020,10,natural_gas,Residential Consumption (R),Therms,18473.0,541.0
Jefferson,Pamelia,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,54.0,54.0
Jefferson,Pamelia,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,78.0,78.0
Jefferson,Pamelia,2020,10,electricity,Total Consumption (T),MWh,2228.12,1748.0
Jefferson,Pamelia,2020,10,electricity,Business Consumption (SC+O),MWh,1221.459,349.0
Jefferson,Pamelia,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,316.0
Jefferson,Pamelia,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1715.0
Jefferson,Pamelia,2020,10,electricity,Residential Consumption (R),MWh,1006.661,1399.0
Jefferson,Pamelia,2020,10,electricity,All Other Consumption (O),MWh,-999.0,33.0
Jefferson,Pamelia,2020,10,electricity,ICAP Capacity Tag (T),MW,5.88,1748.0
Jefferson,Pamelia,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,2.488,349.0
Jefferson,Pamelia,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,316.0
Jefferson,Pamelia,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,1715.0
Jefferson,Pamelia,2020,10,electricity,ICAP Capacity Tag (SC),MW,3.392,1399.0
Jefferson,Pamelia,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,33.0
Jefferson,Pamelia,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,117.0,117.0
Jefferson,Pamelia,2020,10,electricity,CCA-Ineligible Customer Count (R),count,247.0,247.0
Jefferson,Pamelia,2020,9,natural_gas,Total Consumption (T),Therms,-999.0,716.0
Jefferson,Pamelia,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,176.0
Jefferson,Pamelia,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,7452.0,175.0
Jefferson,Pamelia,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,17020.0,715.0
Jefferson,Pamelia,2020,9,natural_gas,Residential Consumption (R),Therms,9568.0,540.0
Jefferson,Pamelia,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,54.0,54.0
Jefferson,Pamelia,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,80.0,80.0
Jefferson,Pamelia,2020,9,electricity,Total Consumption (T),MWh,2134.384,1761.0
Jefferson,Pamelia,2020,9,electricity,Business Consumption (SC+O),MWh,1142.259,352.0
Jefferson,Pamelia,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,319.0
Jefferson,Pamelia,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1728.0
Jefferson,Pamelia,2020,9,electricity,Residential Consumption (R),MWh,992.125,1409.0
Jefferson,Pamelia,2020,9,electricity,All Other Consumption (O),MWh,-999.0,33.0
Jefferson,Pamelia,2020,9,electricity,ICAP Capacity Tag (T),MW,5.905,1761.0
Jefferson,Pamelia,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,2.504,352.0
Jefferson,Pamelia,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,319.0
Jefferson,Pamelia,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,1728.0
Jefferson,Pamelia,2020,9,electricity,ICAP Capacity Tag (SC),MW,3.4,1409.0
Jefferson,Pamelia,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,33.0
Jefferson,Pamelia,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,118.0,118.0
Jefferson,Pamelia,2020,9,electricity,CCA-Ineligible Customer Count (R),count,249.0,249.0
Jefferson,Pamelia,2020,8,natural_gas,Total Consumption (T),Therms,-999.0,715.0
Jefferson,Pamelia,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,176.0
Jefferson,Pamelia,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,4311.0,175.0
Jefferson,Pamelia,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,10078.0,714.0
Jefferson,Pamelia,2020,8,natural_gas,Residential Consumption (R),Therms,5767.0,539.0
Jefferson,Pamelia,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,55.0,55.0
Jefferson,Pamelia,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,81.0,81.0
Jefferson,Pamelia,2020,8,electricity,Total Consumption (T),MWh,2526.407,1759.0
Jefferson,Pamelia,2020,8,electricity,Business Consumption (SC+O),MWh,1256.205,353.0
Jefferson,Pamelia,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,319.0
Jefferson,Pamelia,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1725.0
Jefferson,Pamelia,2020,8,electricity,Residential Consumption (R),MWh,1270.202,1406.0
Jefferson,Pamelia,2020,8,electricity,All Other Consumption (O),MWh,-999.0,34.0
Jefferson,Pamelia,2020,8,electricity,ICAP Capacity Tag (T),MW,5.845,1759.0
Jefferson,Pamelia,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,2.504,353.0
Jefferson,Pamelia,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,319.0
Jefferson,Pamelia,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,1725.0
Jefferson,Pamelia,2020,8,electricity,ICAP Capacity Tag (SC),MW,3.341,1406.0
Jefferson,Pamelia,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,34.0
Jefferson,Pamelia,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,118.0,118.0
Jefferson,Pamelia,2020,8,electricity,CCA-Ineligible Customer Count (R),count,252.0,252.0
Jefferson,Pamelia,2020,7,natural_gas,Total Consumption (T),Therms,-999.0,717.0
Jefferson,Pamelia,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,176.0
Jefferson,Pamelia,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,4560.0,175.0
Jefferson,Pamelia,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,10257.0,716.0
Jefferson,Pamelia,2020,7,natural_gas,Residential Consumption (R),Therms,5697.0,541.0
Jefferson,Pamelia,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,57.0,57.0
Jefferson,Pamelia,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,81.0,81.0
Jefferson,Pamelia,2020,7,electricity,Total Consumption (T),MWh,2874.335,1763.0
Jefferson,Pamelia,2020,7,electricity,Business Consumption (SC+O),MWh,1405.81,355.0
Jefferson,Pamelia,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,320.0
Jefferson,Pamelia,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1728.0
Jefferson,Pamelia,2020,7,electricity,Residential Consumption (R),MWh,1468.525,1408.0
Jefferson,Pamelia,2020,7,electricity,All Other Consumption (O),MWh,-999.0,35.0
Jefferson,Pamelia,2020,7,electricity,ICAP Capacity Tag (T),MW,5.907,1763.0
Jefferson,Pamelia,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,2.505,355.0
Jefferson,Pamelia,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,320.0
Jefferson,Pamelia,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,1728.0
Jefferson,Pamelia,2020,7,electricity,ICAP Capacity Tag (SC),MW,3.402,1408.0
Jefferson,Pamelia,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,35.0
Jefferson,Pamelia,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,121.0,121.0
Jefferson,Pamelia,2020,7,electricity,CCA-Ineligible Customer Count (R),count,256.0,256.0
Jefferson,Pamelia,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,57.0,57.0
Jefferson,Pamelia,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,83.0,83.0
Jefferson,Pamelia,2020,6,natural_gas,Total Consumption (T),Therms,-999.0,719.0
Jefferson,Pamelia,2020,6,natural_gas,Business Consumption (SC+O),Therms,-999.0,176.0
Jefferson,Pamelia,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,15909.0,718.0
Jefferson,Pamelia,2020,6,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,7217.0,175.0
Jefferson,Pamelia,2020,6,natural_gas,Residential Consumption (R),Therms,8692.0,543.0
Jefferson,Pamelia,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,122.0,122.0
Jefferson,Pamelia,2020,6,electricity,CCA-Ineligible Customer Count (R),count,259.0,259.0
Jefferson,Pamelia,2020,6,electricity,ICAP Capacity Tag (T),MW,5.907,1763.0
Jefferson,Pamelia,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,2.505,355.0
Jefferson,Pamelia,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1728.0
Jefferson,Pamelia,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,35.0
Jefferson,Pamelia,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,320.0
Jefferson,Pamelia,2020,6,electricity,ICAP Capacity Tag (R),MW,3.403,1408.0
Jefferson,Pamelia,2020,6,electricity,Total Consumption (T),MWh,2461.305,1763.0
Jefferson,Pamelia,2020,6,electricity,Business Consumption (SC+O),MWh,1279.583,355.0
Jefferson,Pamelia,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1728.0
Jefferson,Pamelia,2020,6,electricity,All Other Consumption (O),MWh,-999.0,35.0
Jefferson,Pamelia,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,320.0
Jefferson,Pamelia,2020,6,electricity,Residential Consumption (R),MWh,1181.722,1408.0
Jefferson,Pamelia,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,57.0,57.0
Jefferson,Pamelia,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,85.0,85.0
Jefferson,Pamelia,2020,5,natural_gas,Total Consumption (T),Therms,57611.0,718.0
Jefferson,Pamelia,2020,5,natural_gas,Business Consumption (SC+O),Therms,33731.0,175.0
Jefferson,Pamelia,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,717.0
Jefferson,Pamelia,2020,5,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,174.0
Jefferson,Pamelia,2020,5,natural_gas,Residential Consumption (R),Therms,23880.0,543.0
Jefferson,Pamelia,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,123.0,123.0
Jefferson,Pamelia,2020,5,electricity,CCA-Ineligible Customer Count (R),count,261.0,261.0
Jefferson,Pamelia,2020,5,electricity,ICAP Capacity Tag (T),MW,5.908,1763.0
Jefferson,Pamelia,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,2.505,355.0
Jefferson,Pamelia,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1728.0
Jefferson,Pamelia,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,35.0
Jefferson,Pamelia,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,320.0
Jefferson,Pamelia,2020,5,electricity,ICAP Capacity Tag (R),MW,3.403,1408.0
Jefferson,Pamelia,2020,5,electricity,Total Consumption (T),MWh,2148.693,1763.0
Jefferson,Pamelia,2020,5,electricity,Business Consumption (SC+O),MWh,1110.227,355.0
Jefferson,Pamelia,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1728.0
Jefferson,Pamelia,2020,5,electricity,All Other Consumption (O),MWh,-999.0,35.0
Jefferson,Pamelia,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,320.0
Jefferson,Pamelia,2020,5,electricity,Residential Consumption (R),MWh,1038.466,1408.0
Jefferson,Pamelia,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,56.0,56.0
Jefferson,Pamelia,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,88.0,88.0
Jefferson,Pamelia,2020,4,natural_gas,Total Consumption (T),Therms,108527.0,700.0
Jefferson,Pamelia,2020,4,natural_gas,Business Consumption (SC+O),Therms,59967.0,158.0
Jefferson,Pamelia,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,699.0
Jefferson,Pamelia,2020,4,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,157.0
Jefferson,Pamelia,2020,4,natural_gas,Residential Consumption (R),Therms,48560.0,542.0
Jefferson,Pamelia,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,122.0,122.0
Jefferson,Pamelia,2020,4,electricity,CCA-Ineligible Customer Count (R),count,262.0,262.0
Jefferson,Pamelia,2020,4,electricity,ICAP Capacity Tag (T),MW,5.708,1753.0
Jefferson,Pamelia,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,2.777,347.0
Jefferson,Pamelia,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1718.0
Jefferson,Pamelia,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,35.0
Jefferson,Pamelia,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,312.0
Jefferson,Pamelia,2020,4,electricity,ICAP Capacity Tag (R),MW,2.931,1406.0
Jefferson,Pamelia,2020,4,electricity,Total Consumption (T),MWh,2386.559,1753.0
Jefferson,Pamelia,2020,4,electricity,Business Consumption (SC+O),MWh,1121.677,347.0
Jefferson,Pamelia,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1718.0
Jefferson,Pamelia,2020,4,electricity,All Other Consumption (O),MWh,-999.0,35.0
Jefferson,Pamelia,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,312.0
Jefferson,Pamelia,2020,4,electricity,Residential Consumption (R),MWh,1264.882,1406.0
Jefferson,Pamelia,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,50.0,50.0
Jefferson,Pamelia,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,83.0,83.0
Jefferson,Pamelia,2020,3,natural_gas,Total Consumption (T),Therms,118140.0,665.0
Jefferson,Pamelia,2020,3,natural_gas,Business Consumption (SC+O),Therms,62869.0,157.0
Jefferson,Pamelia,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,664.0
Jefferson,Pamelia,2020,3,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,156.0
Jefferson,Pamelia,2020,3,natural_gas,Residential Consumption (R),Therms,55271.0,508.0
Jefferson,Pamelia,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,106.0,106.0
Jefferson,Pamelia,2020,3,electricity,CCA-Ineligible Customer Count (R),count,230.0,230.0
Jefferson,Pamelia,2020,3,electricity,ICAP Capacity Tag (T),MW,5.262,1569.0
Jefferson,Pamelia,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,2.64,320.0
Jefferson,Pamelia,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1535.0
Jefferson,Pamelia,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,34.0
Jefferson,Pamelia,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,286.0
Jefferson,Pamelia,2020,3,electricity,ICAP Capacity Tag (R),MW,2.622,1249.0
Jefferson,Pamelia,2020,3,electricity,Total Consumption (T),MWh,2284.864,1569.0
Jefferson,Pamelia,2020,3,electricity,Business Consumption (SC+O),MWh,1165.947,320.0
Jefferson,Pamelia,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1535.0
Jefferson,Pamelia,2020,3,electricity,All Other Consumption (O),MWh,-999.0,34.0
Jefferson,Pamelia,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,286.0
Jefferson,Pamelia,2020,3,electricity,Residential Consumption (R),MWh,1118.917,1249.0
Jefferson,Pamelia,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,47.0,47.0
Jefferson,Pamelia,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,84.0,84.0
Jefferson,Pamelia,2020,2,natural_gas,Total Consumption (T),Therms,146488.0,648.0
Jefferson,Pamelia,2020,2,natural_gas,Business Consumption (SC+O),Therms,78100.0,141.0
Jefferson,Pamelia,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,647.0
Jefferson,Pamelia,2020,2,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,140.0
Jefferson,Pamelia,2020,2,natural_gas,Residential Consumption (R),Therms,68388.0,507.0
Jefferson,Pamelia,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,103.0,103.0
Jefferson,Pamelia,2020,2,electricity,CCA-Ineligible Customer Count (R),count,229.0,229.0
Jefferson,Pamelia,2020,2,electricity,ICAP Capacity Tag (T),MW,5.245,1554.0
Jefferson,Pamelia,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,2.63,305.0
Jefferson,Pamelia,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1527.0
Jefferson,Pamelia,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,27.0
Jefferson,Pamelia,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,278.0
Jefferson,Pamelia,2020,2,electricity,ICAP Capacity Tag (R),MW,2.615,1249.0
Jefferson,Pamelia,2020,2,electricity,Total Consumption (T),MWh,2358.926,1554.0
Jefferson,Pamelia,2020,2,electricity,Business Consumption (SC+O),MWh,1172.007,305.0
Jefferson,Pamelia,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1527.0
Jefferson,Pamelia,2020,2,electricity,All Other Consumption (O),MWh,-999.0,27.0
Jefferson,Pamelia,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,278.0
Jefferson,Pamelia,2020,2,electricity,Residential Consumption (R),MWh,1186.919,1249.0
Jefferson,Pamelia,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,47.0,47.0
Jefferson,Pamelia,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,85.0,85.0
Jefferson,Pamelia,2020,1,natural_gas,Total Consumption (T),Therms,145573.0,664.0
Jefferson,Pamelia,2020,1,natural_gas,Business Consumption (SC+O),Therms,75769.0,156.0
Jefferson,Pamelia,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,663.0
Jefferson,Pamelia,2020,1,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,155.0
Jefferson,Pamelia,2020,1,natural_gas,Residential Consumption (R),Therms,69804.0,508.0
Jefferson,Pamelia,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,100.0,100.0
Jefferson,Pamelia,2020,1,electricity,CCA-Ineligible Customer Count (R),count,231.0,231.0
Jefferson,Pamelia,2020,1,electricity,ICAP Capacity Tag (T),MW,5.264,1571.0
Jefferson,Pamelia,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,2.64,320.0
Jefferson,Pamelia,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1537.0
Jefferson,Pamelia,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,34.0
Jefferson,Pamelia,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,286.0
Jefferson,Pamelia,2020,1,electricity,ICAP Capacity Tag (R),MW,2.624,1251.0
Jefferson,Pamelia,2020,1,electricity,Total Consumption (T),MWh,2559.029,1571.0
Jefferson,Pamelia,2020,1,electricity,Business Consumption (SC+O),MWh,1244.855,320.0
Jefferson,Pamelia,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1537.0
Jefferson,Pamelia,2020,1,electricity,All Other Consumption (O),MWh,-999.0,34.0
Jefferson,Pamelia,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,286.0
Jefferson,Pamelia,2020,1,electricity,Residential Consumption (R),MWh,1314.174,1251.0
Jefferson,Pamelia,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,49.0,0.0
Jefferson,Pamelia,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,86.0,0.0
Jefferson,Pamelia,2019,12,natural_gas,Total Consumption (T),Therms,187444.0,665.0
Jefferson,Pamelia,2019,12,natural_gas,Business Consumption (SC+O),Therms,114334.0,157.0
Jefferson,Pamelia,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,664.0
Jefferson,Pamelia,2019,12,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Pamelia,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,156.0
Jefferson,Pamelia,2019,12,natural_gas,Residential Consumption (R),Therms,73110.0,508.0
Jefferson,Pamelia,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,102.0,0.0
Jefferson,Pamelia,2019,12,electricity,CCA-Ineligible Customer Count (R),count,230.0,0.0
Jefferson,Pamelia,2019,12,electricity,ICAP Capacity Tag (T),MW,5.267,1572.0
