county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Genesee,Stafford,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Genesee,Stafford,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,5.0
Genesee,Stafford,2020,1,natural_gas,Residential Consumption (R),Therms,-999.0,99.0
Genesee,Stafford,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,4.0
Genesee,Stafford,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,7.0
Genesee,Stafford,2019,12,natural_gas,Total Consumption (T),Therms,15905.708,103.0
Genesee,Stafford,2019,12,natural_gas,Business Consumption (SC+O),Therms,-999.0,5.0
Genesee,Stafford,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,15905.708,103.0
Genesee,Stafford,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Genesee,Stafford,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,5.0
Genesee,Stafford,2019,12,natural_gas,Residential Consumption (R),Therms,-999.0,98.0
Genesee,Stafford,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,4.0
Genesee,Stafford,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,7.0
Genesee,Stafford,2019,11,natural_gas,Total Consumption (T),Therms,9375.517,102.0
Genesee,Stafford,2019,11,natural_gas,Business Consumption (SC+O),Therms,-999.0,5.0
Genesee,Stafford,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,9375.517,102.0
Genesee,Stafford,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Genesee,Stafford,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,5.0
Genesee,Stafford,2019,11,natural_gas,Residential Consumption (R),Therms,-999.0,97.0
Genesee,Stafford,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,4.0
Genesee,Stafford,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,6.0
Genesee,Stafford,2019,10,natural_gas,Total Consumption (T),Therms,2626.919,101.0
Genesee,Stafford,2019,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,5.0
Genesee,Stafford,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,2626.919,101.0
Genesee,Stafford,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Genesee,Stafford,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,5.0
Genesee,Stafford,2019,10,natural_gas,Residential Consumption (R),Therms,-999.0,96.0
Genesee,Pembroke,2020,10,electricity,Total Consumption (T),MWh,1843.686,1722.0
Genesee,Pembroke,2020,10,electricity,Business Consumption (SC+O),MWh,948.931,210.0
Genesee,Pembroke,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,190.0
Genesee,Pembroke,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1702.0
Genesee,Pembroke,2020,10,electricity,Residential Consumption (R),MWh,894.755,1512.0
Genesee,Pembroke,2020,10,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,10,electricity,ICAP Capacity Tag (T),MW,5.142,1722.0
Genesee,Pembroke,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,1.743,210.0
Genesee,Pembroke,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,190.0
Genesee,Pembroke,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,1702.0
Genesee,Pembroke,2020,10,electricity,ICAP Capacity Tag (SC),MW,3.398,1512.0
Genesee,Pembroke,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,20.0
Genesee,Pembroke,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,67.0,67.0
Genesee,Pembroke,2020,10,electricity,CCA-Ineligible Customer Count (R),count,317.0,317.0
Genesee,Pembroke,2020,9,electricity,Total Consumption (T),MWh,2304.595,1720.0
Genesee,Pembroke,2020,9,electricity,Business Consumption (SC+O),MWh,1080.656,208.0
Genesee,Pembroke,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,188.0
Genesee,Pembroke,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1700.0
Genesee,Pembroke,2020,9,electricity,Residential Consumption (R),MWh,1223.939,1512.0
Genesee,Pembroke,2020,9,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,9,electricity,ICAP Capacity Tag (T),MW,5.147,1720.0
Genesee,Pembroke,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,1.745,208.0
Genesee,Pembroke,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,188.0
Genesee,Pembroke,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,1700.0
Genesee,Pembroke,2020,9,electricity,ICAP Capacity Tag (SC),MW,3.402,1512.0
Genesee,Pembroke,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,20.0
Genesee,Pembroke,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,68.0,68.0
Genesee,Pembroke,2020,9,electricity,CCA-Ineligible Customer Count (R),count,324.0,324.0
Genesee,Pembroke,2020,8,electricity,Total Consumption (T),MWh,2362.279,1720.0
Genesee,Pembroke,2020,8,electricity,Business Consumption (SC+O),MWh,1055.391,207.0
Genesee,Pembroke,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,187.0
Genesee,Pembroke,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1700.0
Genesee,Pembroke,2020,8,electricity,Residential Consumption (R),MWh,1306.888,1513.0
Genesee,Pembroke,2020,8,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,8,electricity,ICAP Capacity Tag (T),MW,5.158,1720.0
Genesee,Pembroke,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,1.749,207.0
Genesee,Pembroke,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,187.0
Genesee,Pembroke,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,1700.0
Genesee,Pembroke,2020,8,electricity,ICAP Capacity Tag (SC),MW,3.409,1513.0
Genesee,Pembroke,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,20.0
Genesee,Pembroke,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,67.0,67.0
Genesee,Pembroke,2020,8,electricity,CCA-Ineligible Customer Count (R),count,328.0,328.0
Genesee,Pembroke,2020,7,electricity,Total Consumption (T),MWh,2637.614,1718.0
Genesee,Pembroke,2020,7,electricity,Business Consumption (SC+O),MWh,1193.683,206.0
Genesee,Pembroke,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,186.0
Genesee,Pembroke,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1698.0
Genesee,Pembroke,2020,7,electricity,Residential Consumption (R),MWh,1443.931,1512.0
Genesee,Pembroke,2020,7,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,7,electricity,ICAP Capacity Tag (T),MW,5.163,1718.0
Genesee,Pembroke,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,1.754,206.0
Genesee,Pembroke,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,186.0
Genesee,Pembroke,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,1698.0
Genesee,Pembroke,2020,7,electricity,ICAP Capacity Tag (SC),MW,3.409,1512.0
Genesee,Pembroke,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,20.0
Genesee,Pembroke,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,69.0,69.0
Genesee,Pembroke,2020,7,electricity,CCA-Ineligible Customer Count (R),count,329.0,329.0
Genesee,Pembroke,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,70.0,70.0
Genesee,Pembroke,2020,6,electricity,CCA-Ineligible Customer Count (R),count,334.0,334.0
Genesee,Pembroke,2020,6,electricity,ICAP Capacity Tag (T),MW,5.158,1718.0
Genesee,Pembroke,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,1.754,206.0
Genesee,Pembroke,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1698.0
Genesee,Pembroke,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,20.0
Genesee,Pembroke,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,186.0
Genesee,Pembroke,2020,6,electricity,ICAP Capacity Tag (R),MW,3.404,1512.0
Genesee,Pembroke,2020,6,electricity,Total Consumption (T),MWh,1996.006,1718.0
Genesee,Pembroke,2020,6,electricity,Business Consumption (SC+O),MWh,926.456,206.0
Genesee,Pembroke,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1698.0
Genesee,Pembroke,2020,6,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,186.0
Genesee,Pembroke,2020,6,electricity,Residential Consumption (R),MWh,1069.55,1512.0
Genesee,Pembroke,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,71.0,71.0
Genesee,Pembroke,2020,5,electricity,CCA-Ineligible Customer Count (R),count,332.0,332.0
Genesee,Pembroke,2020,5,electricity,ICAP Capacity Tag (T),MW,5.155,1715.0
Genesee,Pembroke,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,1.754,205.0
Genesee,Pembroke,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1695.0
Genesee,Pembroke,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,20.0
Genesee,Pembroke,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,185.0
Genesee,Pembroke,2020,5,electricity,ICAP Capacity Tag (R),MW,3.401,1510.0
Genesee,Pembroke,2020,5,electricity,Total Consumption (T),MWh,1919.533,1715.0
Genesee,Pembroke,2020,5,electricity,Business Consumption (SC+O),MWh,862.681,205.0
Genesee,Pembroke,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1695.0
Genesee,Pembroke,2020,5,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,185.0
Genesee,Pembroke,2020,5,electricity,Residential Consumption (R),MWh,1056.852,1510.0
Genesee,Pembroke,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,71.0,71.0
Genesee,Pembroke,2020,4,electricity,CCA-Ineligible Customer Count (R),count,335.0,335.0
Genesee,Pembroke,2020,4,electricity,ICAP Capacity Tag (T),MW,5.454,1714.0
Genesee,Pembroke,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,2.472,204.0
Genesee,Pembroke,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1694.0
Genesee,Pembroke,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,20.0
Genesee,Pembroke,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,184.0
Genesee,Pembroke,2020,4,electricity,ICAP Capacity Tag (R),MW,2.982,1510.0
Genesee,Pembroke,2020,4,electricity,Total Consumption (T),MWh,2173.207,1714.0
Genesee,Pembroke,2020,4,electricity,Business Consumption (SC+O),MWh,995.759,204.0
Genesee,Pembroke,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1694.0
Genesee,Pembroke,2020,4,electricity,All Other Consumption (O),MWh,-999.0,20.0
Genesee,Pembroke,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,184.0
Genesee,Pembroke,2020,4,electricity,Residential Consumption (R),MWh,1177.448,1510.0
Genesee,Pembroke,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,63.0,63.0
Genesee,Pembroke,2020,3,electricity,CCA-Ineligible Customer Count (R),count,297.0,297.0
Genesee,Pembroke,2020,3,electricity,ICAP Capacity Tag (T),MW,5.015,1515.0
Genesee,Pembroke,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,2.374,177.0
Genesee,Pembroke,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1497.0
Genesee,Pembroke,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,18.0
Genesee,Pembroke,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,159.0
Genesee,Pembroke,2020,3,electricity,ICAP Capacity Tag (R),MW,2.641,1338.0
Genesee,Pembroke,2020,3,electricity,Total Consumption (T),MWh,2132.821,1515.0
Genesee,Pembroke,2020,3,electricity,Business Consumption (SC+O),MWh,1040.697,177.0
Genesee,Pembroke,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1497.0
Genesee,Pembroke,2020,3,electricity,All Other Consumption (O),MWh,-999.0,18.0
Genesee,Pembroke,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,159.0
Genesee,Pembroke,2020,3,electricity,Residential Consumption (R),MWh,1092.124,1338.0
Genesee,Pembroke,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,63.0,63.0
Genesee,Pembroke,2020,2,electricity,CCA-Ineligible Customer Count (R),count,302.0,302.0
Genesee,Pembroke,2020,2,electricity,ICAP Capacity Tag (T),MW,5.016,1515.0
Genesee,Pembroke,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,2.374,177.0
Genesee,Pembroke,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1497.0
Genesee,Pembroke,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,18.0
Genesee,Pembroke,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,159.0
Genesee,Pembroke,2020,2,electricity,ICAP Capacity Tag (R),MW,2.641,1338.0
Genesee,Pembroke,2020,2,electricity,Total Consumption (T),MWh,2146.624,1515.0
Genesee,Pembroke,2020,2,electricity,Business Consumption (SC+O),MWh,1051.412,177.0
Genesee,Pembroke,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1497.0
Genesee,Pembroke,2020,2,electricity,All Other Consumption (O),MWh,-999.0,18.0
Genesee,Pembroke,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,159.0
Genesee,Pembroke,2020,2,electricity,Residential Consumption (R),MWh,1095.212,1338.0
Genesee,Pembroke,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,63.0,63.0
Genesee,Pembroke,2020,1,electricity,CCA-Ineligible Customer Count (R),count,304.0,304.0
Genesee,Pembroke,2020,1,electricity,ICAP Capacity Tag (T),MW,5.018,1517.0
Genesee,Pembroke,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,2.374,177.0
Genesee,Pembroke,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1499.0
Genesee,Pembroke,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,18.0
Genesee,Pembroke,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,159.0
Genesee,Pembroke,2020,1,electricity,ICAP Capacity Tag (R),MW,2.643,1340.0
Genesee,Pembroke,2020,1,electricity,Total Consumption (T),MWh,2347.213,1517.0
Genesee,Pembroke,2020,1,electricity,Business Consumption (SC+O),MWh,1110.228,177.0
Genesee,Pembroke,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1499.0
Genesee,Pembroke,2020,1,electricity,All Other Consumption (O),MWh,-999.0,18.0
Genesee,Pembroke,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,159.0
Genesee,Pembroke,2020,1,electricity,Residential Consumption (R),MWh,1236.985,1340.0
Genesee,Pembroke,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,63.0,0.0
Genesee,Pembroke,2019,12,electricity,CCA-Ineligible Customer Count (R),count,303.0,0.0
Genesee,Pembroke,2019,12,electricity,ICAP Capacity Tag (T),MW,5.017,1516.0
Genesee,Pembroke,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,2.374,177.0
Genesee,Pembroke,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1498.0
Genesee,Pembroke,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,18.0
Genesee,Pembroke,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,159.0
Genesee,Pembroke,2019,12,electricity,ICAP Capacity Tag (R),MW,2.643,1339.0
Genesee,Pembroke,2019,12,electricity,Total Consumption (T),MWh,2328.643,1516.0
Genesee,Pembroke,2019,12,electricity,Business Consumption (SC+O),MWh,1121.362,177.0
Genesee,Pembroke,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1498.0
Genesee,Pembroke,2019,12,electricity,All Other Consumption (O),MWh,-999.0,18.0
Genesee,Pembroke,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,159.0
Genesee,Pembroke,2019,12,electricity,Residential Consumption (R),MWh,1207.281,1339.0
Genesee,Pembroke,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,63.0,0.0
Genesee,Pembroke,2019,11,electricity,CCA-Ineligible Customer Count (R),count,298.0,0.0
Genesee,Pembroke,2019,11,electricity,ICAP Capacity Tag (T),MW,5.015,1514.0
Genesee,Pembroke,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,2.374,177.0
Genesee,Pembroke,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1496.0
Genesee,Pembroke,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,18.0
Genesee,Pembroke,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,159.0
Genesee,Pembroke,2019,11,electricity,ICAP Capacity Tag (R),MW,2.64,1337.0
Genesee,Pembroke,2019,11,electricity,Total Consumption (T),MWh,1765.895,1514.0
Genesee,Pembroke,2019,11,electricity,Business Consumption (SC+O),MWh,925.105,177.0
Genesee,Pembroke,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1496.0
Genesee,Pembroke,2019,11,electricity,All Other Consumption (O),MWh,-999.0,18.0
Genesee,Pembroke,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,159.0
Genesee,Pembroke,2019,11,electricity,Residential Consumption (R),MWh,840.79,1337.0
Genesee,Pembroke,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,60.0,0.0
Genesee,Pembroke,2019,10,electricity,CCA-Ineligible Customer Count (R),count,295.0,0.0
Genesee,Pembroke,2019,10,electricity,ICAP Capacity Tag (T),MW,5.01,1512.0
Genesee,Pembroke,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,2.372,175.0
Genesee,Pembroke,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1494.0
Genesee,Pembroke,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,18.0
Genesee,Pembroke,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,157.0
Genesee,Pembroke,2019,10,electricity,ICAP Capacity Tag (R),MW,2.638,1337.0
Genesee,Pembroke,2019,10,electricity,Total Consumption (T),MWh,1748.794,1512.0
Genesee,Pembroke,2019,10,electricity,Business Consumption (SC+O),MWh,965.43,175.0
Genesee,Pembroke,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1494.0
Genesee,Pembroke,2019,10,electricity,All Other Consumption (O),MWh,-999.0,18.0
Genesee,Pembroke,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,157.0
Genesee,Pembroke,2019,10,electricity,Residential Consumption (R),MWh,783.364,1337.0
Genesee,Pembroke,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Genesee,Pembroke,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,55.0,55.0
Genesee,Pembroke,2020,10,natural_gas,Total Consumption (T),Therms,48517.0,771.0
Genesee,Pembroke,2020,10,natural_gas,Business Consumption (SC+O),Therms,25825.0,44.0
Genesee,Pembroke,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,768.0
Genesee,Pembroke,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,3.0
Genesee,Pembroke,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,41.0
Genesee,Pembroke,2020,10,natural_gas,Residential Consumption (R),Therms,22691.0,727.0
Genesee,Pembroke,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Genesee,Pembroke,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,55.0,55.0
Genesee,Pembroke,2020,9,natural_gas,Total Consumption (T),Therms,36897.0,772.0
Genesee,Pembroke,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,44.0
Genesee,Pembroke,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,769.0
Genesee,Pembroke,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,3.0
Genesee,Pembroke,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,6701.0,41.0
Genesee,Pembroke,2020,9,natural_gas,Residential Consumption (R),Therms,-999.0,728.0
Genesee,Pembroke,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Genesee,Pembroke,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,56.0,56.0
Genesee,Pembroke,2020,8,natural_gas,Total Consumption (T),Therms,30811.0,772.0
Genesee,Pembroke,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,44.0
Genesee,Pembroke,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,769.0
Genesee,Pembroke,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,3.0
Genesee,Pembroke,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,41.0
Genesee,Pembroke,2020,8,natural_gas,Residential Consumption (R),Therms,-999.0,728.0
Genesee,Pembroke,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Genesee,Pembroke,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,61.0,61.0
Genesee,Pembroke,2020,7,natural_gas,Total Consumption (T),Therms,41226.0,772.0
Genesee,Pembroke,2020,7,natural_gas,Business Consumption (SC+O),Therms,22162.0,44.0
Genesee,Pembroke,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,769.0
Genesee,Pembroke,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,3.0
Genesee,Pembroke,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,41.0
Genesee,Pembroke,2020,7,natural_gas,Residential Consumption (R),Therms,19064.0,728.0
Genesee,Pembroke,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,12.0
Genesee,Pembroke,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,61.0
Genesee,Pembroke,2020,6,natural_gas,Total Consumption (T),Therms,62931.105,772.0
Genesee,Pembroke,2020,6,natural_gas,Business Consumption (SC+O),Therms,24577.11,43.0
Genesee,Pembroke,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,769.0
