county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Fulton,Johnstown,2019,12,electricity,Small Commercial Consumption (SC),MWh,1447.533,470.0
Fulton,Johnstown,2019,12,electricity,Residential Consumption (R),MWh,-999.0,3372.0
Fulton,Johnstown,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,109.0,0.0
Fulton,Johnstown,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,653.0,0.0
Fulton,Johnstown,2019,11,natural_gas,Total Consumption (T),Therms,634927.0,3138.0
Fulton,Johnstown,2019,11,natural_gas,Business Consumption (SC+O),Therms,-999.0,316.0
Fulton,Johnstown,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,3126.0
Fulton,Johnstown,2019,11,natural_gas,All Other Consumption (O),Therms,-999.0,12.0
Fulton,Johnstown,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,111389.0,304.0
Fulton,Johnstown,2019,11,natural_gas,Residential Consumption (R),Therms,-999.0,2822.0
Fulton,Johnstown,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,213.0,0.0
Fulton,Johnstown,2019,11,electricity,CCA-Ineligible Customer Count (R),count,786.0,0.0
Fulton,Johnstown,2019,11,electricity,ICAP Capacity Tag (T),MW,18.758,3912.0
Fulton,Johnstown,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,13.795,536.0
Fulton,Johnstown,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,3857.0
Fulton,Johnstown,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,55.0
Fulton,Johnstown,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,481.0
Fulton,Johnstown,2019,11,electricity,ICAP Capacity Tag (R),MW,4.962,3376.0
Fulton,Johnstown,2019,11,electricity,Total Consumption (T),MWh,8113.83,3912.0
Fulton,Johnstown,2019,11,electricity,Business Consumption (SC+O),MWh,6365.212,536.0
Fulton,Johnstown,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3857.0
Fulton,Johnstown,2019,11,electricity,All Other Consumption (O),MWh,-999.0,55.0
Fulton,Johnstown,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,481.0
Fulton,Johnstown,2019,11,electricity,Residential Consumption (R),MWh,1748.618,3376.0
Fulton,Johnstown,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,108.0,0.0
Fulton,Johnstown,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,659.0,0.0
Fulton,Johnstown,2019,10,natural_gas,Total Consumption (T),Therms,-999.0,3128.0
Fulton,Johnstown,2019,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,314.0
Fulton,Johnstown,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,159399.0,3116.0
Fulton,Johnstown,2019,10,natural_gas,All Other Consumption (O),Therms,-999.0,12.0
Fulton,Johnstown,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,39232.0,302.0
Fulton,Johnstown,2019,10,natural_gas,Residential Consumption (R),Therms,120167.0,2814.0
Fulton,Johnstown,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,212.0,0.0
Fulton,Johnstown,2019,10,electricity,CCA-Ineligible Customer Count (R),count,790.0,0.0
Fulton,Johnstown,2019,10,electricity,ICAP Capacity Tag (T),MW,18.758,3910.0
Fulton,Johnstown,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,538.0
Fulton,Johnstown,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,3853.0
Fulton,Johnstown,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,57.0
Fulton,Johnstown,2019,10,electricity,ICAP Capacity Tag (SC),MW,3.415,481.0
Fulton,Johnstown,2019,10,electricity,ICAP Capacity Tag (R),MW,-999.0,3372.0
Fulton,Johnstown,2019,10,electricity,Total Consumption (T),MWh,7940.855,3910.0
Fulton,Johnstown,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,538.0
Fulton,Johnstown,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3853.0
Fulton,Johnstown,2019,10,electricity,All Other Consumption (O),MWh,-999.0,57.0
Fulton,Johnstown,2019,10,electricity,Small Commercial Consumption (SC),MWh,1154.158,481.0
Fulton,Johnstown,2019,10,electricity,Residential Consumption (R),MWh,-999.0,3372.0
Fulton,Gloversville,2020,10,natural_gas,Total Consumption (T),Therms,446510.0,6515.0
Fulton,Gloversville,2020,10,natural_gas,Business Consumption (SC+O),Therms,186416.0,382.0
Fulton,Gloversville,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,72418.0,370.0
Fulton,Gloversville,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,332512.0,6503.0
Fulton,Gloversville,2020,10,natural_gas,Residential Consumption (R),Therms,260094.0,6133.0
Fulton,Gloversville,2020,10,natural_gas,All Other Consumption (O),Therms,113998.0,12.0
Fulton,Gloversville,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,126.0,126.0
Fulton,Gloversville,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,1194.0,1194.0
Fulton,Gloversville,2020,10,electricity,Total Consumption (T),MWh,6495.151,7378.0
Fulton,Gloversville,2020,10,electricity,Business Consumption (SC+O),MWh,3117.085,671.0
Fulton,Gloversville,2020,10,electricity,Small Commercial Consumption (SC),MWh,1128.169,605.0
Fulton,Gloversville,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,4506.235,7312.0
Fulton,Gloversville,2020,10,electricity,Residential Consumption (R),MWh,3378.066,6707.0
Fulton,Gloversville,2020,10,electricity,All Other Consumption (O),MWh,1988.916,66.0
Fulton,Gloversville,2020,10,electricity,ICAP Capacity Tag (T),MW,17.575,7378.0
Fulton,Gloversville,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,5.817,671.0
Fulton,Gloversville,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,2.772,605.0
Fulton,Gloversville,2020,10,electricity,ICAP Capacity Tag (O),MW,14.53,7312.0
Fulton,Gloversville,2020,10,electricity,ICAP Capacity Tag (SC),MW,11.758,6707.0
Fulton,Gloversville,2020,10,electricity,ICAP Capacity Tag (R),MW,3.045,66.0
Fulton,Gloversville,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,244.0,244.0
Fulton,Gloversville,2020,10,electricity,CCA-Ineligible Customer Count (R),count,1372.0,1372.0
Fulton,Gloversville,2020,9,natural_gas,Total Consumption (T),Therms,267615.0,6501.0
Fulton,Gloversville,2020,9,natural_gas,Business Consumption (SC+O),Therms,150600.0,380.0
Fulton,Gloversville,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,37068.0,367.0
Fulton,Gloversville,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,154083.0,6488.0
Fulton,Gloversville,2020,9,natural_gas,Residential Consumption (R),Therms,117015.0,6121.0
Fulton,Gloversville,2020,9,natural_gas,All Other Consumption (O),Therms,113532.0,13.0
Fulton,Gloversville,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,126.0,126.0
Fulton,Gloversville,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,1202.0,1202.0
Fulton,Gloversville,2020,9,electricity,Total Consumption (T),MWh,6331.752,7378.0
Fulton,Gloversville,2020,9,electricity,Business Consumption (SC+O),MWh,3107.749,671.0
Fulton,Gloversville,2020,9,electricity,Small Commercial Consumption (SC),MWh,1094.354,605.0
Fulton,Gloversville,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,4318.357,7312.0
Fulton,Gloversville,2020,9,electricity,Residential Consumption (R),MWh,3224.003,6707.0
Fulton,Gloversville,2020,9,electricity,All Other Consumption (O),MWh,2013.395,66.0
Fulton,Gloversville,2020,9,electricity,ICAP Capacity Tag (T),MW,17.6,7378.0
Fulton,Gloversville,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,5.823,671.0
Fulton,Gloversville,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,2.778,605.0
Fulton,Gloversville,2020,9,electricity,ICAP Capacity Tag (O),MW,14.555,7312.0
Fulton,Gloversville,2020,9,electricity,ICAP Capacity Tag (SC),MW,11.777,6707.0
Fulton,Gloversville,2020,9,electricity,ICAP Capacity Tag (R),MW,3.045,66.0
Fulton,Gloversville,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,243.0,243.0
Fulton,Gloversville,2020,9,electricity,CCA-Ineligible Customer Count (R),count,1357.0,1357.0
Fulton,Gloversville,2020,8,natural_gas,Total Consumption (T),Therms,208788.0,6491.0
Fulton,Gloversville,2020,8,natural_gas,Business Consumption (SC+O),Therms,136128.0,380.0
Fulton,Gloversville,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,26207.0,367.0
Fulton,Gloversville,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,98867.0,6478.0
Fulton,Gloversville,2020,8,natural_gas,Residential Consumption (R),Therms,72660.0,6111.0
Fulton,Gloversville,2020,8,natural_gas,All Other Consumption (O),Therms,109921.0,13.0
Fulton,Gloversville,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,128.0,128.0
Fulton,Gloversville,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,1225.0,1225.0
Fulton,Gloversville,2020,8,electricity,Total Consumption (T),MWh,7891.878,7365.0
Fulton,Gloversville,2020,8,electricity,Business Consumption (SC+O),MWh,3436.934,672.0
Fulton,Gloversville,2020,8,electricity,Small Commercial Consumption (SC),MWh,1268.431,606.0
Fulton,Gloversville,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,5723.375,7299.0
Fulton,Gloversville,2020,8,electricity,Residential Consumption (R),MWh,4454.944,6693.0
Fulton,Gloversville,2020,8,electricity,All Other Consumption (O),MWh,2168.503,66.0
Fulton,Gloversville,2020,8,electricity,ICAP Capacity Tag (T),MW,17.606,7365.0
Fulton,Gloversville,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,5.838,672.0
Fulton,Gloversville,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,2.793,606.0
Fulton,Gloversville,2020,8,electricity,ICAP Capacity Tag (O),MW,14.561,7299.0
Fulton,Gloversville,2020,8,electricity,ICAP Capacity Tag (SC),MW,11.768,6693.0
Fulton,Gloversville,2020,8,electricity,ICAP Capacity Tag (R),MW,3.045,66.0
Fulton,Gloversville,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,247.0,247.0
Fulton,Gloversville,2020,8,electricity,CCA-Ineligible Customer Count (R),count,1373.0,1373.0
Fulton,Gloversville,2020,7,natural_gas,Total Consumption (T),Therms,222254.0,6485.0
Fulton,Gloversville,2020,7,natural_gas,Business Consumption (SC+O),Therms,140648.0,374.0
Fulton,Gloversville,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,27067.0,362.0
Fulton,Gloversville,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,108673.0,6473.0
Fulton,Gloversville,2020,7,natural_gas,Residential Consumption (R),Therms,81606.0,6111.0
Fulton,Gloversville,2020,7,natural_gas,All Other Consumption (O),Therms,113581.0,12.0
Fulton,Gloversville,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,128.0,128.0
Fulton,Gloversville,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,1232.0,1232.0
Fulton,Gloversville,2020,7,electricity,Total Consumption (T),MWh,8868.916,7356.0
Fulton,Gloversville,2020,7,electricity,Business Consumption (SC+O),MWh,3654.659,664.0
Fulton,Gloversville,2020,7,electricity,Small Commercial Consumption (SC),MWh,1403.03,599.0
Fulton,Gloversville,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,6617.287,7291.0
Fulton,Gloversville,2020,7,electricity,Residential Consumption (R),MWh,5214.257,6692.0
Fulton,Gloversville,2020,7,electricity,All Other Consumption (O),MWh,2251.629,65.0
Fulton,Gloversville,2020,7,electricity,ICAP Capacity Tag (T),MW,17.431,7356.0
Fulton,Gloversville,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,5.658,664.0
Fulton,Gloversville,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,2.699,599.0
Fulton,Gloversville,2020,7,electricity,ICAP Capacity Tag (O),MW,14.472,7291.0
Fulton,Gloversville,2020,7,electricity,ICAP Capacity Tag (SC),MW,11.773,6692.0
Fulton,Gloversville,2020,7,electricity,ICAP Capacity Tag (R),MW,2.959,65.0
Fulton,Gloversville,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,247.0,247.0
Fulton,Gloversville,2020,7,electricity,CCA-Ineligible Customer Count (R),count,1379.0,1379.0
Fulton,Gloversville,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,128.0,128.0
Fulton,Gloversville,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,1247.0,1247.0
Fulton,Gloversville,2020,6,natural_gas,Total Consumption (T),Therms,281648.0,6494.0
Fulton,Gloversville,2020,6,natural_gas,Business Consumption (SC+O),Therms,175142.0,381.0
Fulton,Gloversville,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,145592.0,6481.0
Fulton,Gloversville,2020,6,natural_gas,All Other Consumption (O),Therms,136056.0,13.0
Fulton,Gloversville,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,39086.0,368.0
Fulton,Gloversville,2020,6,natural_gas,Residential Consumption (R),Therms,106506.0,6113.0
Fulton,Gloversville,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,250.0,250.0
Fulton,Gloversville,2020,6,electricity,CCA-Ineligible Customer Count (R),count,1398.0,1398.0
Fulton,Gloversville,2020,6,electricity,ICAP Capacity Tag (T),MW,17.246,7354.0
Fulton,Gloversville,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,5.468,667.0
Fulton,Gloversville,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,14.653,7291.0
Fulton,Gloversville,2020,6,electricity,ICAP Capacity Tag (O),MW,2.593,63.0
Fulton,Gloversville,2020,6,electricity,ICAP Capacity Tag (SC),MW,2.875,604.0
Fulton,Gloversville,2020,6,electricity,ICAP Capacity Tag (R),MW,11.778,6687.0
Fulton,Gloversville,2020,6,electricity,Total Consumption (T),MWh,7167.483,7354.0
Fulton,Gloversville,2020,6,electricity,Business Consumption (SC+O),MWh,3133.507,667.0
Fulton,Gloversville,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,5319.067,7291.0
Fulton,Gloversville,2020,6,electricity,All Other Consumption (O),MWh,1848.416,63.0
Fulton,Gloversville,2020,6,electricity,Small Commercial Consumption (SC),MWh,1285.091,604.0
Fulton,Gloversville,2020,6,electricity,Residential Consumption (R),MWh,4033.976,6687.0
Fulton,Gloversville,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,129.0,129.0
Fulton,Gloversville,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,1276.0,1276.0
Fulton,Gloversville,2020,5,natural_gas,Total Consumption (T),Therms,525094.0,6497.0
Fulton,Gloversville,2020,5,natural_gas,Business Consumption (SC+O),Therms,237351.0,381.0
Fulton,Gloversville,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,368644.0,6484.0
Fulton,Gloversville,2020,5,natural_gas,All Other Consumption (O),Therms,156450.0,13.0
Fulton,Gloversville,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,80901.0,368.0
Fulton,Gloversville,2020,5,natural_gas,Residential Consumption (R),Therms,287743.0,6116.0
Fulton,Gloversville,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,253.0,253.0
Fulton,Gloversville,2020,5,electricity,CCA-Ineligible Customer Count (R),count,1427.0,1427.0
Fulton,Gloversville,2020,5,electricity,ICAP Capacity Tag (T),MW,17.606,7350.0
Fulton,Gloversville,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,5.83,667.0
Fulton,Gloversville,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,14.647,7285.0
Fulton,Gloversville,2020,5,electricity,ICAP Capacity Tag (O),MW,2.959,65.0
Fulton,Gloversville,2020,5,electricity,ICAP Capacity Tag (SC),MW,2.871,602.0
Fulton,Gloversville,2020,5,electricity,ICAP Capacity Tag (R),MW,11.776,6683.0
Fulton,Gloversville,2020,5,electricity,Total Consumption (T),MWh,5858.635,7350.0
Fulton,Gloversville,2020,5,electricity,Business Consumption (SC+O),MWh,2809.031,667.0
Fulton,Gloversville,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,4096.416,7285.0
Fulton,Gloversville,2020,5,electricity,All Other Consumption (O),MWh,1762.219,65.0
Fulton,Gloversville,2020,5,electricity,Small Commercial Consumption (SC),MWh,1046.812,602.0
Fulton,Gloversville,2020,5,electricity,Residential Consumption (R),MWh,3049.604,6683.0
Fulton,Gloversville,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,130.0,130.0
Fulton,Gloversville,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,1288.0,1288.0
Fulton,Gloversville,2020,4,natural_gas,Total Consumption (T),Therms,960392.0,6501.0
Fulton,Gloversville,2020,4,natural_gas,Business Consumption (SC+O),Therms,369261.0,384.0
Fulton,Gloversville,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,739416.0,6488.0
Fulton,Gloversville,2020,4,natural_gas,All Other Consumption (O),Therms,220976.0,13.0
Fulton,Gloversville,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,148285.0,371.0
Fulton,Gloversville,2020,4,natural_gas,Residential Consumption (R),Therms,591131.0,6117.0
Fulton,Gloversville,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,253.0,253.0
Fulton,Gloversville,2020,4,electricity,CCA-Ineligible Customer Count (R),count,1451.0,1451.0
Fulton,Gloversville,2020,4,electricity,ICAP Capacity Tag (T),MW,16.249,7354.0
Fulton,Gloversville,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,7.01,670.0
Fulton,Gloversville,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,12.484,7291.0
Fulton,Gloversville,2020,4,electricity,ICAP Capacity Tag (O),MW,3.765,63.0
Fulton,Gloversville,2020,4,electricity,ICAP Capacity Tag (SC),MW,3.246,607.0
Fulton,Gloversville,2020,4,electricity,ICAP Capacity Tag (R),MW,9.238,6684.0
Fulton,Gloversville,2020,4,electricity,Total Consumption (T),MWh,6370.869,7354.0
Fulton,Gloversville,2020,4,electricity,Business Consumption (SC+O),MWh,2759.713,670.0
Fulton,Gloversville,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,4783.895,7291.0
Fulton,Gloversville,2020,4,electricity,All Other Consumption (O),MWh,1586.974,63.0
Fulton,Gloversville,2020,4,electricity,Small Commercial Consumption (SC),MWh,1172.739,607.0
Fulton,Gloversville,2020,4,electricity,Residential Consumption (R),MWh,3611.156,6684.0
Fulton,Gloversville,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,111.0,111.0
Fulton,Gloversville,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,1131.0,1131.0
Fulton,Gloversville,2020,3,natural_gas,Total Consumption (T),Therms,1126325.0,5660.0
Fulton,Gloversville,2020,3,natural_gas,Business Consumption (SC+O),Therms,453897.0,342.0
Fulton,Gloversville,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,856214.0,5647.0
Fulton,Gloversville,2020,3,natural_gas,All Other Consumption (O),Therms,270111.0,13.0
Fulton,Gloversville,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,183786.0,329.0
Fulton,Gloversville,2020,3,natural_gas,Residential Consumption (R),Therms,672428.0,5318.0
Fulton,Gloversville,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,234.0,234.0
Fulton,Gloversville,2020,3,electricity,CCA-Ineligible Customer Count (R),count,1273.0,1273.0
Fulton,Gloversville,2020,3,electricity,ICAP Capacity Tag (T),MW,15.032,6428.0
Fulton,Gloversville,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,7.026,616.0
Fulton,Gloversville,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,10.711,6364.0
Fulton,Gloversville,2020,3,electricity,ICAP Capacity Tag (O),MW,4.321,64.0
Fulton,Gloversville,2020,3,electricity,ICAP Capacity Tag (SC),MW,2.704,552.0
Fulton,Gloversville,2020,3,electricity,ICAP Capacity Tag (R),MW,8.007,5812.0
Fulton,Gloversville,2020,3,electricity,Total Consumption (T),MWh,6470.677,6428.0
Fulton,Gloversville,2020,3,electricity,Business Consumption (SC+O),MWh,3174.756,616.0
Fulton,Gloversville,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,4501.849,6364.0
Fulton,Gloversville,2020,3,electricity,All Other Consumption (O),MWh,1968.828,64.0
Fulton,Gloversville,2020,3,electricity,Small Commercial Consumption (SC),MWh,1205.928,552.0
Fulton,Gloversville,2020,3,electricity,Residential Consumption (R),MWh,3295.921,5812.0
Fulton,Gloversville,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,111.0,111.0
Fulton,Gloversville,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,1152.0,1152.0
Fulton,Gloversville,2020,2,natural_gas,Total Consumption (T),Therms,1333959.0,5652.0
Fulton,Gloversville,2020,2,natural_gas,Business Consumption (SC+O),Therms,484389.0,345.0
Fulton,Gloversville,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,1073760.0,5639.0
Fulton,Gloversville,2020,2,natural_gas,All Other Consumption (O),Therms,260199.0,13.0
Fulton,Gloversville,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,224190.0,332.0
Fulton,Gloversville,2020,2,natural_gas,Residential Consumption (R),Therms,849570.0,5307.0
Fulton,Gloversville,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,234.0,234.0
Fulton,Gloversville,2020,2,electricity,CCA-Ineligible Customer Count (R),count,1282.0,1282.0
Fulton,Gloversville,2020,2,electricity,ICAP Capacity Tag (T),MW,15.097,6426.0
Fulton,Gloversville,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,7.081,619.0
Fulton,Gloversville,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,10.776,6363.0
Fulton,Gloversville,2020,2,electricity,ICAP Capacity Tag (O),MW,4.321,63.0
Fulton,Gloversville,2020,2,electricity,ICAP Capacity Tag (SC),MW,2.76,556.0
Fulton,Gloversville,2020,2,electricity,ICAP Capacity Tag (R),MW,8.016,5807.0
Fulton,Gloversville,2020,2,electricity,Total Consumption (T),MWh,6762.273,6426.0
